2 4 0 31.908 1 10332.8 8.16282e-22 0 1.39914e-21 0.356786 0.713572 0.152646 0.305293 0.234204 0.468408 0.221765 0.443529 0.078246 0.156492 0.1422 0.2844 1.18655e-05 -0.55708 -0.169947 0.33739 0.0852575 0.179929 8.16282e-22 0 1.39914e-21 0.356786 0.713572 0.152646 0.305293 0.234204 0.468408 0.221765 0.443529 0.078246 0.156492 0.1422 0.2844 1.18655e-05 -0.55708 -0.169947 0.33739 0.0852575 0.179929 0.959135 0.0217036 0.959135 -0.0217036 0.922517 0 0.929 0.00605376 0.929 -0.00605376 0.93464 0 0.935523 0 0.992892 0 0.996336 0 1.00238 0 0.997773 0 0.999485 0.000607767 0.999485 -0.000607767 0.999955 0 0.99974 0 0.99978 0 0.999807 0 0.999814 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 32.0246 1 11080.4 -1.49215e-23 0 -3.91955e-23 0.356318 0.712635 0.146076 0.292153 0.240185 0.48037 0.221496 0.442992 0.072924 0.145848 0.146563 0.293126 2.70923e-05 -0.584711 -0.146752 0.336804 0.0786409 0.187491 -1.49215e-23 0 -3.91955e-23 0.356318 0.712635 0.146076 0.292153 0.240185 0.48037 0.221496 0.442992 0.072924 0.145848 0.146563 0.293126 2.70923e-05 -0.584711 -0.146752 0.336804 0.0786409 0.187491 0.959138 0.0215195 0.959138 -0.0215195 0.922472 0 0.929143 0.0057049 0.929143 -0.0057049 0.934659 0 0.935509 0 0.992874 0 0.996336 0 1.00219 0 0.997769 0 0.999457 0.000566744 0.999457 -0.000566744 0.999969 0 0.99974 0 0.999807 0 0.999779 0 0.999815 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 32.0815 1 12107.3 6.0437e-22 0 1.46322e-21 0.355442 0.710884 0.140524 0.281049 0.245789 0.491579 0.220992 0.441985 0.0684502 0.1369 0.150603 0.301206 2.48778e-05 -0.607876 -0.127509 0.335705 0.073206 0.19462 6.0437e-22 0 1.46322e-21 0.355442 0.710884 0.140524 0.281049 0.245789 0.491579 0.220992 0.441985 0.0684502 0.1369 0.150603 0.301206 2.48778e-05 -0.607876 -0.127509 0.335705 0.073206 0.19462 0.959138 0.0213413 0.959138 -0.0213413 0.922404 0 0.929282 0.00537416 0.929282 -0.00537416 0.93468 0 0.935511 0 0.99285 0 0.996354 0 1.00201 0 0.99777 0 0.999422 0.00051866 0.999422 -0.00051866 0.999984 0 0.99974 0 0.999807 0 0.999778 0 0.999817 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 32.0609 1 16724.1 -7.08541e-25 0 -6.12337e-24 0.352418 0.704836 0.130247 0.260494 0.257796 0.515592 0.219248 0.438495 0.0602657 0.120531 0.159102 0.318203 -9.23528e-08 -0.649921 -0.0931352 0.331905 0.0635452 0.210008 -7.08541e-25 0 -6.12337e-24 0.352418 0.704836 0.130247 0.260494 0.257796 0.515592 0.219248 0.438495 0.0602657 0.120531 0.159102 0.318203 -9.23528e-08 -0.649921 -0.0931352 0.331905 0.0635452 0.210008 0.959133 0.0209483 0.959133 -0.0209483 0.922202 0 0.929586 0.00466547 0.929586 -0.00466547 0.934732 0 0.935553 0 0.992776 0 0.996437 0 1.00161 0 0.99778 0 0.999336 0.000375448 0.999336 -0.000375448 1.00003 0 0.999808 0 0.99974 0 0.999819 0 0.999774 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 31.9921 1 18621.6 -7.62386e-23 0 -2.64705e-23 0.350497 0.700993 0.125946 0.251893 0.263591 0.527183 0.218134 0.436267 0.0568936 0.113787 0.163129 0.326257 -2.26103e-05 -0.667016 -0.0793794 0.329485 0.0596643 0.21748 -7.62386e-23 0 -2.64705e-23 0.350497 0.700993 0.125946 0.251893 0.263591 0.527183 0.218134 0.436267 0.0568936 0.113787 0.163129 0.326257 -2.26103e-05 -0.667016 -0.0793794 0.329485 0.0596643 0.21748 0.959137 0.0207618 0.959137 -0.0207618 0.922157 0 0.929737 0.00432637 0.929737 -0.00432637 0.93472 0 0.935518 0 0.992728 0 0.996411 0 1.00143 0 0.997771 0 0.99934 0.000337192 0.99934 -0.000337192 1.00007 0 0.999741 0 0.999809 0 0.99982 0 0.999773 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 31.9124 1 20357.1 1.40297e-23 0 2.40996e-24 0.348748 0.697495 0.122739 0.245477 0.268285 0.53657 0.217116 0.434233 0.0544043 0.108809 0.166354 0.332708 -8.32445e-05 -0.679506 -0.0694034 0.327279 0.0568343 0.223546 1.40297e-23 0 2.40996e-24 0.348748 0.697495 0.122739 0.245477 0.268285 0.53657 0.217116 0.434233 0.0544043 0.108809 0.166354 0.332708 -8.32445e-05 -0.679506 -0.0694034 0.327279 0.0568343 0.223546 0.959141 0.0206115 0.959141 -0.0206115 0.922123 0 0.929859 0.00405474 0.929859 -0.00405474 0.934703 0 0.935487 0 0.992685 0 0.996388 0 1.00128 0 0.997764 0 0.999346 0.000308447 0.999346 -0.000308447 1.00011 0 0.999742 0 0.999809 0 0.999772 0 0.999821 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 31.8233 1 22191.2 -5.73112e-21 0 1.63224e-21 0.347022 0.694045 0.120024 0.240048 0.272544 0.545088 0.21611 0.432219 0.0523172 0.104634 0.169254 0.338508 -0.000185514 -0.689865 -0.0611702 0.325099 0.0544835 0.229062 -5.73112e-21 0 1.63224e-21 0.347022 0.694045 0.120024 0.240048 0.272544 0.545088 0.21611 0.432219 0.0523172 0.104634 0.169254 0.338508 -0.000185514 -0.689865 -0.0611702 0.325099 0.0544835 0.229062 0.959144 0.0204759 0.959144 -0.0204759 0.922094 0 0.92997 0.00381096 0.92997 -0.00381096 0.934681 0 0.935459 0 0.992642 0 0.996368 0 1.00114 0 0.997759 0 0.999352 0.000282955 0.999352 -0.000282955 1.00015 0 0.999743 0 0.999809 0 0.999771 0 0.999822 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 31.6883 1 25151.2 -5.50181e-21 0 -8.73154e-21 0.344645 0.68929 0.116813 0.233627 0.277975 0.555951 0.214717 0.429434 0.0498743 0.0997486 0.172915 0.34583 -0.000400876 -0.701817 -0.0517043 0.322089 0.0517565 0.236106 -5.50181e-21 0 -8.73154e-21 0.344645 0.68929 0.116813 0.233627 0.277975 0.555951 0.214717 0.429434 0.0498743 0.0997486 0.172915 0.34583 -0.000400876 -0.701817 -0.0517043 0.322089 0.0517565 0.236106 0.959149 0.0203046 0.959149 -0.0203046 0.922059 0 0.930109 0.00350418 0.930109 -0.00350418 0.935423 0 0.934646 0 0.992585 0 0.996344 0 0.997752 0 1.00095 0 0.999359 0.000249656 0.999359 -0.000249656 1.00023 0 0.999744 0 0.999809 0 0.999769 0 0.999823 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 31.4847 1 164615 -2.00162e-21 0 5.93525e-21 0.341342 0.682683 0.113095 0.22619 0.284908 0.569815 0.212772 0.425544 0.0470831 0.0941662 0.177528 0.355056 -0.000850972 -0.715158 -0.041148 0.317898 0.0486718 0.245106 -2.00162e-21 0 5.93525e-21 0.341342 0.682683 0.113095 0.22619 0.284908 0.569815 0.212772 0.425544 0.0470831 0.0941662 0.177528 0.355056 -0.000850972 -0.715158 -0.041148 0.317898 0.0486718 0.245106 0.959154 0.0200889 0.959154 -0.0200889 0.922018 0 0.930284 0.00312005 0.930284 -0.00312005 0.934589 0 0.935384 0 0.992508 0 0.996318 0 0.997746 0 1.00052 3.81891e-05 1.00052 -3.81891e-05 0.999365 0.000202342 0.999365 -0.000202342 0.999746 0 0.99981 0 0.999767 0 0.999823 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 31.1781 1 16711.2 1.43461e-22 0 9.38e-21 0.336706 0.673413 0.108903 0.217806 0.293783 0.587566 0.210021 0.420043 0.0439907 0.0879814 0.183338 0.366677 -0.00178992 -0.729349 -0.0298458 0.311998 0.0452911 0.256635 1.43461e-22 0 9.38e-21 0.336706 0.673413 0.108903 0.217806 0.293783 0.587566 0.210021 0.420043 0.0439907 0.0879814 0.183338 0.366677 -0.00178992 -0.729349 -0.0298458 0.311998 0.0452911 0.256635 0.959161 0.0198189 0.959161 -0.0198189 0.921973 0 0.930498 0.00264278 0.930498 -0.00264278 0.934502 0 0.935344 0 0.992408 0 0.996297 0 0.99774 0 1.00045 0.000376156 1.00045 -0.000376156 0.999365 0.000118487 0.999365 -0.000118487 0.999748 0 0.99981 0 0.999765 0 0.999824 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 30.717 1 11915.6 8.77845e-22 0 -1.04048e-20 0.330131 0.660262 0.104368 0.208735 0.305193 0.610385 0.206078 0.412157 0.0407163 0.0814326 0.190655 0.38131 -0.00375122 -0.743219 -0.0184805 0.303595 0.0417512 0.27144 8.77845e-22 0 -1.04048e-20 0.330131 0.660262 0.104368 0.208735 0.305193 0.610385 0.206078 0.412157 0.0407163 0.0814326 0.190655 0.38131 -0.00375122 -0.743219 -0.0184805 0.303595 0.0417512 0.27144 0.959167 0.0194835 0.959167 -0.0194835 0.921925 0 0.930741 0.00206697 0.930741 -0.00206697 0.935315 0 0.934397 0 0.992281 0 0.996293 0 0.997735 0 1.00037 0.000527503 1.00037 -0.000527503 0.999199 0 0.999499 0 0.99975 0 0.999811 0 0.999826 0 0.999763 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 30.2186 1 10404.6 -8.577e-21 0 -3.80343e-21 0.323314 0.646629 0.100884 0.201767 0.315994 0.631988 0.201937 0.403875 0.0382568 0.0765136 0.197428 0.394857 -0.0065694 -0.752158 -0.0105493 0.294846 0.0391176 0.285413 -8.577e-21 0 -3.80343e-21 0.323314 0.646629 0.100884 0.201767 0.315994 0.631988 0.201937 0.403875 0.0382568 0.0765136 0.197428 0.394857 -0.0065694 -0.752158 -0.0105493 0.294846 0.0391176 0.285413 0.95917 0.0191797 0.95917 -0.0191797 0.921894 0 0.930912 0.00161017 0.930912 -0.00161017 0.935307 0 0.934363 0 0.992171 0 0.996313 0 0.997734 0 1.00031 0.00060407 1.00031 -0.00060407 0.999065 0 0.999569 0 0.999811 0 0.999751 0 0.999762 0 0.999826 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 29.7199 1 9808.12 1.79809e-21 0 1.79139e-21 0.316677 0.633353 0.0983651 0.19673 0.325769 0.651538 0.197852 0.395703 0.036511 0.0730219 0.203435 0.40687 -0.0100798 -0.756934 -0.00544132 0.286294 0.0372607 0.298 1.79809e-21 0 1.79139e-21 0.316677 0.633353 0.0983651 0.19673 0.325769 0.651538 0.197852 0.395703 0.036511 0.0730219 0.203435 0.40687 -0.0100798 -0.756934 -0.00544132 0.286294 0.0372607 0.298 0.959169 0.0189177 0.959169 -0.0189177 0.921878 0 0.930989 0.0013671 0.930989 -0.0013671 0.934441 0 0.935318 0 0.992084 0 0.996353 0 0.997737 0 1.00026 0.000640778 1.00026 -0.000640778 0.998937 0 0.999607 0 0.999812 0 0.999762 0 0.99975 0 0.999827 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 29.221 1 9600.44 1.31357e-21 0 2.96628e-22 0.310166 0.620333 0.096552 0.193104 0.334794 0.669587 0.193792 0.387584 0.0352718 0.0705435 0.20888 0.417759 -0.0142534 -0.758644 -0.00228974 0.277881 0.0359486 0.309558 1.31357e-21 0 2.96628e-22 0.310166 0.620333 0.096552 0.193104 0.334794 0.669587 0.193792 0.387584 0.0352718 0.0705435 0.20888 0.417759 -0.0142534 -0.758644 -0.00228974 0.277881 0.0359486 0.309558 0.959165 0.0186874 0.959165 -0.0186874 0.921873 0 0.930991 0.00136069 0.930991 -0.00136069 0.934608 0 0.935351 0 0.992019 0 0.996413 0 0.997742 0 1.00022 0.000654615 1.00022 -0.000654615 0.998794 0 0.999633 0 0.999812 0 0.999764 0 0.999748 0 0.999827 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 28.722 1 9613.79 6.32715e-23 0 -8.59065e-23 0.303757 0.607515 0.0952918 0.190584 0.343224 0.686448 0.189744 0.379488 0.0344195 0.068839 0.213882 0.427764 -0.019066 -0.757936 -0.000587777 0.26958 0.0350491 0.320288 6.32715e-23 0 -8.59065e-23 0.303757 0.607515 0.0952918 0.190584 0.343224 0.686448 0.189744 0.379488 0.0344195 0.068839 0.213882 0.427764 -0.019066 -0.757936 -0.000587777 0.26958 0.0350491 0.320288 0.921877 0 0.959158 0.0184829 0.959158 -0.0184829 0.930948 0.00151746 0.930948 -0.00151746 0.935418 0 0.934799 0 0.991973 0 0.996494 0 0.997753 0 0.998624 0 1.00019 0.000653686 1.00019 -0.000653686 0.999652 0 0.999766 0 0.999812 0 0.999744 0 0.999828 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 28.2229 1 9776.75 -1.15275e-22 0 5.41254e-22 0.297436 0.594872 0.0944856 0.188971 0.35116 0.702321 0.185699 0.371398 0.0338782 0.0677564 0.218519 0.437038 -0.0244965 -0.755235 -6.17074e-06 0.261378 0.0344789 0.330322 -1.15275e-22 0 5.41254e-22 0.297436 0.594872 0.0944856 0.188971 0.35116 0.702321 0.185699 0.371398 0.0338782 0.0677564 0.218519 0.437038 -0.0244965 -0.755235 -6.17074e-06 0.261378 0.0344789 0.330322 0.959149 0.0183003 0.959149 -0.0183003 0.921888 0 0.930884 0.00174434 0.930884 -0.00174434 0.935541 0 0.934952 0 0.991943 0 0.996601 0 0.997776 0 0.998411 0 1.00017 0.000642776 1.00017 -0.000642776 0.999667 0 0.999767 0 0.999812 0 0.99974 0 0.999828 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 27.7239 1 10743.3 2.74199e-22 0 -9.83415e-23 0.29102 0.58204 0.0940574 0.188115 0.358872 0.717744 0.181541 0.363082 0.033592 0.067184 0.22296 0.44592 -0.0307028 -0.750695 0.000334286 0.253046 0.0341778 0.340002 2.74199e-22 0 -9.83415e-23 0.29102 0.58204 0.0940574 0.188115 0.358872 0.717744 0.181541 0.363082 0.033592 0.067184 0.22296 0.44592 -0.0307028 -0.750695 0.000334286 0.253046 0.0341778 0.340002 0.959171 0.0181671 0.959171 -0.0181671 0.922169 0 0.930844 0.00202633 0.930844 -0.00202633 0.935421 0 0.934906 0 0.991907 0 0.996387 0 0.997753 0 0.998459 0 1.00024 0.000584987 1.00024 -0.000584987 0.999664 0 0.99977 0 0.999741 0 0.999812 0 0.999828 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 27.2249 1 12348.6 -1.61481e-22 0 -3.99558e-23 0.284223 0.568446 0.0939883 0.187977 0.366702 0.733404 0.177075 0.354151 0.0335458 0.0670917 0.227406 0.454811 -0.0380466 -0.744108 0.00152353 0.244217 0.0341292 0.349755 -1.61481e-22 0 -3.99558e-23 0.284223 0.568446 0.0939883 0.187977 0.366702 0.733404 0.177075 0.354151 0.0335458 0.0670917 0.227406 0.454811 -0.0380466 -0.744108 0.00152353 0.244217 0.0341292 0.349755 0.9592 0.0180606 0.9592 -0.0180606 0.922509 0 0.930794 0.00229445 0.930794 -0.00229445 0.9353 0 0.934788 0 0.991883 0 0.996145 0 0.997735 0 0.998535 0 1.00032 0.00050898 1.00032 -0.00050898 0.999658 0 0.999772 0 0.999813 0 0.999741 0 0.999828 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 26.726 1 15100.6 -2.55302e-22 0 -2.78228e-22 0.277009 0.554018 0.0943088 0.188618 0.37466 0.749319 0.172267 0.344533 0.0337599 0.0675198 0.23186 0.463721 -0.0467151 -0.735292 0.00357744 0.234851 0.0343544 0.359582 -2.55302e-22 0 -2.78228e-22 0.277009 0.554018 0.0943088 0.188618 0.37466 0.749319 0.172267 0.344533 0.0337599 0.0675198 0.23186 0.463721 -0.0467151 -0.735292 0.00357744 0.234851 0.0343544 0.359582 0.959231 0.017978 0.959231 -0.017978 0.922876 0 0.930727 0.00255022 0.930727 -0.00255022 0.934606 0 0.935228 0 0.991877 0 0.995916 0 0.998609 0 0.997723 0 1.00039 0.00041625 1.00039 -0.00041625 0.999649 0 0.999741 0 0.999813 0 0.999774 0 0.999828 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 26.2273 1 21233.2 -4.16765e-22 0 4.86103e-22 0.269336 0.538671 0.0950605 0.190121 0.382749 0.765499 0.167072 0.334144 0.0342639 0.0685277 0.236325 0.472651 -0.0569386 -0.724016 0.00650515 0.224906 0.034885 0.369478 -4.16765e-22 0 4.86103e-22 0.269336 0.538671 0.0950605 0.190121 0.382749 0.765499 0.167072 0.334144 0.0342639 0.0685277 0.236325 0.472651 -0.0569386 -0.724016 0.00650515 0.224906 0.034885 0.369478 0.959264 0.0179203 0.959264 -0.0179203 0.923273 0 0.930643 0.0027997 0.930643 -0.0027997 0.934373 0 0.935192 0 0.991888 0 0.995698 0 0.997715 0 0.998687 0 1.00044 0.000296045 1.00044 -0.000296045 0.999637 0 0.99974 0 0.999777 0 0.999813 0 0.999828 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 25.7288 1 89632.4 -7.52136e-23 0 -1.85154e-22 0.261148 0.522297 0.0962993 0.192599 0.390976 0.781951 0.161437 0.322874 0.0351003 0.0702006 0.240802 0.481604 -0.0690128 -0.709977 0.0103203 0.214327 0.0357675 0.37944 -7.52136e-23 0 -1.85154e-22 0.261148 0.522297 0.0962993 0.192599 0.390976 0.781951 0.161437 0.322874 0.0351003 0.0702006 0.240802 0.481604 -0.0690128 -0.709977 0.0103203 0.214327 0.0357675 0.37944 0.9593 0.0178884 0.9593 -0.0178884 0.923703 0 0.930542 0.00304804 0.930542 -0.00304804 0.934103 0 0.935174 0 0.991919 0 0.995486 0 0.997708 0 0.998774 0 1.00049 7.01341e-05 1.00049 -7.01341e-05 0.99962 0 0.99978 0 0.999739 0 0.999813 0 0.999827 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 25.2306 1 337.096 2.22112e-22 0 -4.87405e-22 0.252373 0.504747 0.0981024 0.196205 0.39934 0.79868 0.15529 0.310579 0.0363305 0.072661 0.245289 0.490579 -0.0833312 -0.69277 0.0150398 0.203041 0.0370693 0.389458 2.22112e-22 0 -4.87405e-22 0.252373 0.504747 0.0981024 0.196205 0.39934 0.79868 0.15529 0.310579 0.0363305 0.072661 0.245289 0.490579 -0.0833312 -0.69277 0.0150398 0.203041 0.0370693 0.389458 0.959339 0.0178834 0.959339 -0.0178834 0.924171 0 0.930422 0.00330032 0.930422 -0.00330032 0.933805 0 0.935167 0 0.99197 0 0.995279 0 0.997703 0 1.0008 0 0.998878 0 1.00027 0 0.999593 0 0.999783 0 0.999813 0 0.999738 0 0.999827 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 24.7328 1 336.688 1.28694e-22 0 -1.13224e-21 0.242906 0.485812 0.10058 0.201159 0.407842 0.815685 0.14853 0.29706 0.0380446 0.0760892 0.249787 0.499574 -0.100441 -0.671834 0.0206825 0.190947 0.0388914 0.399523 1.28694e-22 0 -1.13224e-21 0.242906 0.485812 0.10058 0.201159 0.407842 0.815685 0.14853 0.29706 0.0380446 0.0760892 0.249787 0.499574 -0.100441 -0.671834 0.0206825 0.190947 0.0388914 0.399523 0.95938 0.0179058 0.95938 -0.0179058 0.924678 0 0.930283 0.00356215 0.930283 -0.00356215 0.93348 0 0.935165 0 0.992042 0 0.995073 0 0.997699 0 1.00094 0 0.999012 0 1.00019 0 0.999546 0 0.999786 0 0.999813 0 0.999737 0 0.999826 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 24.2356 1 335.76 -2.77236e-21 0 1.62318e-21 0.232587 0.465175 0.103897 0.207794 0.41648 0.83296 0.141012 0.282023 0.0403814 0.0807627 0.254292 0.508583 -0.121151 -0.646344 0.0272669 0.177894 0.0413913 0.409619 -2.77236e-21 0 1.62318e-21 0.232587 0.465175 0.103897 0.207794 0.41648 0.83296 0.141012 0.282023 0.0403814 0.0807627 0.254292 0.508583 -0.121151 -0.646344 0.0272669 0.177894 0.0413913 0.409619 0.959423 0.0179561 0.959423 -0.0179561 0.925226 0 0.930127 0.00384009 0.930127 -0.00384009 0.933127 0 0.935166 0 0.992136 0 0.994867 0 0.997696 0 1.00103 0 0.999241 0 1.00014 0 0.999418 0 0.999789 0 0.999813 0 0.999736 0 0.999826 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 23.7393 1 24772.8 1.05817e-20 0 3.30596e-21 0.221158 0.442316 0.108327 0.216654 0.425244 0.850489 0.132501 0.265001 0.0435704 0.0871409 0.258798 0.517597 -0.146761 -0.614987 0.0348084 0.16363 0.0448345 0.419728 1.05817e-20 0 3.30596e-21 0.221158 0.442316 0.108327 0.216654 0.425244 0.850489 0.132501 0.265001 0.0435704 0.0871409 0.258798 0.517597 -0.146761 -0.614987 0.0348084 0.16363 0.0448345 0.419728 0.959469 0.0180345 0.959469 -0.0180345 0.925811 0 0.929959 0.00414135 0.929959 -0.00414135 0.932741 0 0.935169 0 0.992255 0 0.994657 0 0.997694 0 1.00109 0 0.999388 0.000253478 0.999388 -0.000253478 1.0001 0 0.999792 0 0.999812 0 0.999735 0 0.999825 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 23.2445 1 16382.5 7.48775e-23 0 -7.95368e-24 0.208127 0.416254 0.114378 0.228755 0.434118 0.868237 0.122569 0.245137 0.048041 0.0960821 0.263298 0.526596 -0.179652 -0.575373 0.0433128 0.147679 0.0497268 0.429821 7.48775e-23 0 -7.95368e-24 0.208127 0.416254 0.114378 0.228755 0.434118 0.868237 0.122569 0.245137 0.048041 0.0960821 0.263298 0.526596 -0.179652 -0.575373 0.0433128 0.147679 0.0497268 0.429821 0.959518 0.0181406 0.959518 -0.0181406 0.926424 0 0.929788 0.00447171 0.929788 -0.00447171 0.932313 0 0.935173 0 0.992401 0 0.994437 0 0.997692 0 1.00111 0 0.999457 0.000383323 0.999457 -0.000383323 1.00007 0 0.999797 0 0.999812 0 0.999734 0 0.999823 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 22.7533 1 12735 -9.7997e-22 0 -5.58838e-22 0.192331 0.384662 0.12325 0.2465 0.443059 0.886119 0.110227 0.220454 0.0547993 0.109599 0.267769 0.535537 -0.22533 -0.522017 0.0527533 0.128893 0.0572815 0.439841 -9.7997e-22 0 -5.58838e-22 0.192331 0.384662 0.12325 0.2465 0.443059 0.886119 0.110227 0.220454 0.0547993 0.109599 0.267769 0.535537 -0.22533 -0.522017 0.0527533 0.128893 0.0572815 0.439841 0.959569 0.0182731 0.959569 -0.0182731 0.929629 0.00483079 0.929629 -0.00483079 0.927053 0 0.931829 0 0.935177 0 0.992582 0 0.9942 0 0.99769 0 1.00109 0 0.99954 0.000493153 0.99954 -0.000493153 1.00003 0 0.999802 0 0.999812 0 0.999733 0 0.999821 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 22.2774 1 2.01733e+06 -2.36586e-23 0 -4.45417e-23 0.168628 0.337257 0.140264 0.280528 0.451834 0.903667 0.0912211 0.182442 0.0682409 0.136482 0.272096 0.544193 -0.307503 -0.431434 0.0628619 0.102126 0.0729545 0.449526 -2.36586e-23 0 -4.45417e-23 0.168628 0.337257 0.140264 0.280528 0.451834 0.903667 0.0912211 0.182442 0.0682409 0.136482 0.272096 0.544193 -0.307503 -0.431434 0.0628619 0.102126 0.0729545 0.449526 0.959621 0.0184264 0.959621 -0.0184264 0.929499 0.0052018 0.929499 -0.0052018 0.927694 0 0.931267 0 0.935182 0 0.992814 0 0.993926 0 0.997688 0 1.00103 0 0.999637 0.000596291 0.999637 -0.000596291 1.00001 0 0.999732 0 0.99981 3.11402e-06 0.99981 -3.11402e-06 0.999816 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 21.7895 1 1.34893e+06 2.79709e-21 5.6351e-21 0 0.151814 0.303629 0.151815 0.303629 0.458102 0.916204 0.077571 0.155142 0.0775711 0.155142 0.275153 0.550306 -0.36784 -0.36784 0.0699764 0.0844088 0.0844089 0.456353 2.79709e-21 5.6351e-21 0 0.151814 0.303629 0.151815 0.303629 0.458102 0.916204 0.077571 0.155142 0.0775711 0.155142 0.275153 0.550306 -0.36784 -0.36784 0.0699764 0.0844088 0.0844089 0.456353 0.959651 0.0182546 0.959651 -0.0182546 0.929527 0.00516967 0.929527 -0.00516967 0.928232 0 0.930801 0 0.935196 0 0.992865 0 0.993765 0 0.99769 0 1.00091 0 0.999646 0.000609981 0.999646 -0.000609981 1.00001 0 0.999732 0 0.999812 4.65703e-06 0.999812 -4.65703e-06 0.999815 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 21.2899 1 1.33649e+06 -4.58983e-23 -1.1609e-23 0 0.149388 0.298776 0.149388 0.298776 0.463681 0.927363 0.0756037 0.151207 0.0756037 0.151207 0.27785 0.555699 -0.366854 -0.366854 0.0762133 0.0819513 0.0819513 0.462366 -4.58983e-23 -1.1609e-23 0 0.149388 0.298776 0.149388 0.298776 0.463681 0.927363 0.0756037 0.151207 0.0756037 0.151207 0.27785 0.555699 -0.366854 -0.366854 0.0762133 0.0819513 0.0819513 0.462366 0.959675 0.0179921 0.959675 -0.0179921 0.92959 0.00503511 0.92959 -0.00503511 0.930179 0 0.928938 0 0.935211 0 0.992852 0 0.99365 0 0.997692 0 1.00076 0 0.999628 0.000599869 0.999628 -0.000599869 1.00003 0 0.999731 0 0.999812 4.70039e-06 0.999812 -4.70039e-06 0.999815 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 20.7902 1 1.33668e+06 8.3549e-24 -7.89218e-24 0 0.147039 0.294079 0.147039 0.294079 0.469103 0.938205 0.0737025 0.147405 0.0737025 0.147405 0.280448 0.560897 -0.365815 -0.365815 0.0823268 0.0795983 0.0795983 0.46815 8.3549e-24 -7.89218e-24 0 0.147039 0.294079 0.147039 0.294079 0.469103 0.938205 0.0737025 0.147405 0.0737025 0.147405 0.280448 0.560897 -0.365815 -0.365815 0.0823268 0.0795983 0.0795983 0.46815 0.959697 0.017729 0.959697 -0.017729 0.929652 0.00490472 0.929652 -0.00490472 0.929601 0.000875063 0.929601 -0.000875063 0.935225 0 0.992837 0 0.993539 0 0.997695 0 1.00061 0 0.99961 0.000589073 0.99961 -0.000589073 1.00006 0 0.999731 0 0.999813 4.69973e-06 0.999813 -4.69973e-06 0.999816 0 0.99005 0 0.99005 0 0.99005 0 
2 4 0 20.2905 1 1.347e+06 0 -3.61639e-24 -7.6783e-24 0.144768 0.289535 0.144768 0.289535 0.474365 0.948731 0.0718671 0.143734 0.0718671 0.143734 0.282952 0.565903 -0.364738 -0.364738 0.0882963 0.0773467 0.0773467 0.473709 0 -3.61639e-24 -7.6783e-24 0.144768 0.289535 0.144768 0.289535 0.474365 0.948731 0.0718671 0.143734 0.0718671 0.143734 0.282952 0.565903 -0.364738 -0.364738 0.0882963 0.0773467 0.0773467 0.473709 0.959718 0.0174655 0.959718 -0.0174655 0.929714 0.00477864 0.929714 -0.00477864 0.929644 0.00134645 0.929644 -0.00134645 0.935239 0 0.992819 0 0.993432 0 0.997697 0 1.00045 0 0.999592 0.000577596 0.999592 -0.000577596 1.00012 0 0.99973 0 0.999813 4.66371e-06 0.999813 -4.66371e-06 0.999816 0 0.99005 0 0.99005 0 0.99005 0 
